Date,Open,High,Low,Close,Volume
2020-10-08 00:00:00-04:00,258.158480938316,262.99863701773904,257.56215114336965,262.1439208984375,16312800
2020-10-09 00:00:00-04:00,262.8992599688216,263.12786166473063,260.5636828171991,262.8297119140625,14107800
2020-10-12 00:00:00-04:00,268.5445026995129,278.46333604833535,266.22876157292103,274.06048583984375,31019300
2020-10-13 00:00:00-04:00,275.8793000897396,277.39000671373753,271.71499942809794,274.4481506347656,18063300
2020-10-14 00:00:00-04:00,275.91905408480653,277.0421355769924,269.8365553691603,270.15460205078125,15577800
2020-10-15 00:00:00-04:00,265.9603979295779,267.3915773526001,262.0544846557688,265.0857849121094,15416100
2020-10-16 00:00:00-04:00,265.74178726862857,269.70733112644956,263.6745142904317,264.3006591796875,16622700
2020-10-19 00:00:00-04:00,263.9031322965135,266.90461824489216,258.28775515045425,259.7984313964844,13587000
2020-10-20 00:00:00-04:00,261.44825585427947,268.04758781197927,261.26936597521654,265.9206848144531,18763200
2020-10-21 00:00:00-04:00,277.8471486039706,281.3157558573154,274.6766911346445,277.0222473144531,28998600
2020-10-22 00:00:00-04:00,278.15523234413973,280.7194416756075,273.3548390877455,276.41595458984375,16720000
2020-10-23 00:00:00-04:00,277.0917849843274,283.4923296397231,275.12393582241333,283.04510498046875,17535200
2020-10-26 00:00:00-04:00,281.42515227067094,283.4824771713826,272.57968643816247,275.4122009277344,21322900
2020-10-27 00:00:00-04:00,277.05207732254803,282.76684769418074,274.6170760754383,281.5543212890625,16287200
2020-10-28 00:00:00-04:00,277.0818934520101,277.0818934520101,265.62253768118745,266.030029296875,23121800
2020-10-29 00:00:00-04:00,274.85559925877266,281.8624229545354,272.1025816348378,279.109375,32368100
2020-10-30 00:00:00-04:00,272.8181534538649,275.00468630595316,257.51251448104284,261.4979248046875,47247800
2020-11-02 00:00:00-05:00,262.9788365618417,268.81286698865034,255.76330792408064,259.7586669921875,27165700
2020-11-03 00:00:00-05:00,261.54765729677786,268.3954274106286,259.2816277669627,263.6745300292969,17961900
2020-11-04 00:00:00-05:00,279.2782876429828,287.16964097293663,276.9128652648553,285.61920166015625,35364400
2020-11-05 00:00:00-05:00,290.11157600129116,295.558011962204,287.1796683103109,292.8745422363281,23823600
2020-11-06 00:00:00-05:00,292.1490352181994,292.7950467231143,286.2951075927427,291.6123352050781,13891000
2020-11-09 00:00:00-05:00,288.0939782007998,290.7873656928995,276.823461373266,277.0619812011719,25117700
2020-11-10 00:00:00-05:00,271.42674204397395,272.3212217427024,262.3824910221658,270.7608337402344,29067700
2020-11-11 00:00:00-05:00,271.7944735703017,276.6942605964407,270.81054892265985,274.7860412597656,14957000
2020-11-12 00:00:00-05:00,275.481762560549,278.0360239292526,272.7486112976162,273.3946228027344,12899500
2020-11-13 00:00:00-05:00,276.0184452146001,276.05820863212887,271.42675623454807,275.253173828125,10391200
2020-11-16 00:00:00-05:00,273.3647766191837,277.6980789897363,272.9473669136245,277.2508239746094,12970400
2020-11-17 00:00:00-05:00,275.97863572491843,275.97863572491843,271.61554921078414,273.3150634765625,15040300
2020-11-18 00:00:00-05:00,272.8379831996449,275.6904239590016,270.17441105221354,270.3036193847656,12152900
2020-11-19 00:00:00-05:00,269.35942037886775,271.7944210974819,267.54064633123943,271.2676696777344,12963700
2020-11-20 00:00:00-05:00,270.8900701436025,271.32737676703783,267.75937570856485,268.047607421875,18114700
2020-11-23 00:00:00-05:00,269.2302889315383,269.289918888945,262.9092404710399,266.78533935546875,20990800
2020-11-24 00:00:00-05:00,266.8449551001431,276.117807280776,266.2287586860281,275.22332763671875,16930400
2020-11-25 00:00:00-05:00,276.4358839099215,278.463363234888,270.97949986116015,273.9014892578125,12467000
2020-11-27 00:00:00-05:00,275.69043945617915,277.41976872916064,273.1361786277299,276.10784912109375,7808400
2020-11-30 00:00:00-05:00,274.3387976071053,275.9985790720854,269.3495654363195,275.2730407714844,16693300
2020-12-01 00:00:00-05:00,277.4496054254641,287.5274624222444,277.2508186824023,284.7943115234375,20738900
2020-12-02 00:00:00-05:00,283.6115924383215,289.992270617401,279.10934883904036,285.75836181640625,17361600
2020-12-03 00:00:00-05:00,284.4961739879799,284.8937171606204,279.3479186253754,280.1231384277344,12921700
2020-12-04 00:00:00-05:00,278.5825665757242,281.72320863393696,277.58869365846425,277.98626708984375,10880300
2020-12-07 00:00:00-05:00,277.47942801246444,286.7224355369099,276.4955033677059,283.83026123046875,13007700
2020-12-08 00:00:00-05:00,284.2576290622062,284.6750387409286,279.82493360322025,281.6636047363281,10747700
2020-12-09 00:00:00-05:00,281.9220148371362,285.867691804622,270.08498393467886,276.2171936035156,25189700
2020-12-10 00:00:00-05:00,273.8517825845174,277.02223996978546,270.1943067907997,275.4220886230469,20065100
2020-12-11 00:00:00-05:00,272.84790766265616,274.785971819473,268.5941331501349,271.8739013671875,14391400
2020-12-14 00:00:00-05:00,271.6950571438995,275.52147425983287,269.89614944043467,272.5100402832031,16376900
2020-12-15 00:00:00-05:00,273.1461349971062,274.38847639152533,265.8312434254545,273.8617248535156,23979500
2020-12-16 00:00:00-05:00,273.0765898818216,276.15757230880143,270.840375347697,273.98101806640625,15885000
2020-12-17 00:00:00-05:00,275.3724063035548,278.72175354475667,271.93358379918106,272.79827880859375,16377800
2020-12-18 00:00:00-05:00,274.0803675596874,276.2967154406914,269.478760690303,274.7065124511719,26693200
2020-12-21 00:00:00-05:00,271.3074601209923,272.98710790296553,266.14925686899596,271.1186218261719,16553700
2020-12-22 00:00:00-05:00,269.8365360851599,269.8365360851599,263.008633008387,265.45355224609375,17312900
2020-12-23 00:00:00-05:00,265.2548195482692,270.5024685667698,264.5988596296314,266.4673156738281,14329000
2020-12-24 00:00:00-05:00,267.23253943140014,268.7432152594834,264.56896744612476,265.7615966796875,6702000
2020-12-28 00:00:00-05:00,267.0934250950006,275.6009757008323,264.03230954567135,275.3028259277344,23299700
2020-12-29 00:00:00-05:00,275.2531392357801,278.79132468616433,274.5872309809137,275.08416748046875,16383000
2020-12-30 00:00:00-05:00,276.24701912073874,276.3761971361416,270.0452308268975,270.2042541503906,11803800
2020-12-31 00:00:00-05:00,270.3334926840375,275.3923033008424,268.15690809222895,271.48638916015625,12900400
2021-01-04 00:00:00-05:00,273.0964516443011,273.3151049414783,263.575160606713,267.292236328125,15106100
2021-01-05 00:00:00-05:00,266.64618120176334,270.73098445154903,266.566654380942,269.30975341796875,9871600
2021-01-06 00:00:00-05:00,260.3947753757414,266.1095462093693,258.41697743650474,261.6967468261719,24354100
2021-01-07 00:00:00-05:00,264.270848884873,269.94585574307666,263.1577158756211,267.09344482421875,15789800
2021-01-08 00:00:00-05:00,266.66612053759235,267.3022139554263,261.5675460793679,265.9306640625,18528300
2021-01-11 00:00:00-05:00,258.8840545053035,261.85572512169824,254.33209910023183,255.26634216308594,30412300
2021-01-12 00:00:00-05:00,255.05765536457494,258.1287195660793,248.76643689922236,249.5515899658203,26383500
2021-01-13 00:00:00-05:00,250.00879114114915,252.39408060855868,247.6731831984477,250.09823608398438,19528900
2021-01-14 00:00:00-05:00,251.84742877824823,253.46744672820924,243.11129120361616,244.13497924804688,29739400
2021-01-15 00:00:00-05:00,246.38112359661773,252.3046136609989,245.6456672437145,249.81993103027344,24942900
2021-01-19 00:00:00-05:00,255.32593541750782,260.5934798512207,251.17155408104028,259.5002136230469,28028500
2021-01-20 00:00:00-05:00,267.2822843136615,268.66378247519873,261.9849540597102,265.8411865234375,25199900
2021-01-21 00:00:00-05:00,267.61025315301697,271.9236583247579,265.8510785349372,271.1981201171875,20838700
2021-01-22 00:00:00-05:00,270.34344186271477,276.76385383900316,270.33349342554646,272.81817626953125,21954000
2021-01-25 00:00:00-05:00,276.4358794988977,278.38386228871553,269.84649597140043,276.3066711425781,19087000
2021-01-26 00:00:00-05:00,276.43585213829687,283.6414314237365,276.1078570615494,280.3218688964844,19373600
2021-01-27 00:00:00-05:00,280.7989509250698,281.7133274743246,266.47723666948883,270.4726257324219,35346200
2021-01-28 00:00:00-05:00,275.48170853175645,285.0328437529223,263.0781930081968,263.3763427734375,37758800
2021-01-29 00:00:00-05:00,263.67451957536355,264.92680937897524,253.28856394656756,256.7472229003906,30389500
2021-02-01 00:00:00-05:00,257.9298987989953,262.55143231204124,253.34815902737898,260.4046630859375,22914300
2021-02-02 00:00:00-05:00,262.3824878363312,267.2027782433836,261.65694958352583,265.443603515625,17320800
2021-02-03 00:00:00-05:00,263.99257775143155,267.5506605664134,262.22348478110126,265.0162658691406,14223400
2021-02-04 00:00:00-05:00,265.3740416278043,266.5169895211257,262.38247416730263,264.8572082519531,16060000
2021-02-05 00:00:00-05:00,265.16531379856116,267.5208183709261,264.0422627458969,266.4573669433594,12454400
2021-02-08 00:00:00-05:00,267.1033730637312,268.2065575528612,263.3763492535397,264.9466552734375,13755200
2021-02-09 00:00:00-05:00,264.8075352267552,271.71496498758677,264.12176040264853,267.7991027832031,14613400
2021-02-10 00:00:00-05:00,270.7807174893779,272.1224218071429,266.0796871673924,270.2042541503906,14687200
2021-02-11 00:00:00-05:00,270.2241776023874,271.9037952738126,266.84498472431835,268.7333679199219,12828600
2021-02-12 00:00:00-05:00,268.8625484283655,269.51850833437385,266.69591228253864,268.8426818847656,9097600
2021-02-16 00:00:00-05:00,269.14082130496485,274.90530343957204,268.3954164856225,272.2914123535156,15417200
2021-02-17 00:00:00-05:00,269.5781791674108,272.29146414491515,267.9283458804533,271.8939208984375,12763200
2021-02-18 00:00:00-05:00,267.9183307645204,270.2837531709071,264.4000121293656,267.73944091796875,15249100
2021-02-19 00:00:00-05:00,268.2065620167964,268.61405359983115,258.5560633628881,259.9574279785156,25622600
2021-02-22 00:00:00-05:00,256.3695624794466,261.45818758498353,255.95212245770577,258.7349548339844,17434900
2021-02-23 00:00:00-05:00,257.91006095251214,265.82128207528933,253.39788389990903,264.2310791015625,21924600
2021-02-24 00:00:00-05:00,260.7227027259426,264.7479067592774,256.80687083014135,262.6905822753906,15736100
2021-02-25 00:00:00-05:00,260.6928912817655,265.3044768348905,252.48350527272703,253.12953186035156,19053100
2021-02-26 00:00:00-05:00,254.89861702389317,263.92297078398195,254.89861702389317,256.04156494140625,26619500
2021-03-01 00:00:00-05:00,259.22195888828685,265.0162250378023,256.31983643041696,263.2868957519531,22157300
2021-03-02 00:00:00-05:00,264.1515744293655,265.0758690739727,257.0652548261814,257.4131164550781,15191700
2021-03-03 00:00:00-05:00,258.69522870339836,259.3909216508671,253.53702506716826,253.84512329101562,15513500
2021-03-04 00:00:00-05:00,254.89861760998937,264.85721446691514,251.94681349311827,256.06146240234375,31626500
2021-03-05 00:00:00-05:00,259.0728693741557,263.8235807546986,254.0438596218207,262.6607360839844,26820100
2021-03-08 00:00:00-05:00,263.9229937990307,263.9528087792841,253.4873412472217,253.74574279785156,18391800
2021-03-09 00:00:00-05:00,259.57978768763206,266.8847615652514,258.2181862953919,264.1118469238281,22039700
2021-03-10 00:00:00-05:00,266.99408354961366,267.32204832642117,261.25941636376814,263.2769775390625,14210300
2021-03-11 00:00:00-05:00,266.46732809549746,276.1973551796313,266.1791267066109,272.2019958496094,21834000
2021-03-12 00:00:00-05:00,267.4910103720713,268.08730994458426,262.40235481870315,266.7555236816406,20600200
2021-03-15 00:00:00-04:00,267.43132330996735,274.2691741424575,266.8548903373823,272.0727233886719,16844800
2021-03-16 00:00:00-04:00,274.3884419534645,280.41134018183647,273.1162857384696,277.56884765625,22437700
2021-03-17 00:00:00-04:00,274.02076249075054,284.47632762336343,273.7226126727719,282.2699279785156,21315000
2021-03-18 00:00:00-04:00,278.15530544675863,283.4427184887585,276.5750505972168,276.9129638671875,18728300
2021-03-19 00:00:00-04:00,279.49700316687085,291.00604068060295,279.4771366232634,288.33251953125,38930500
2021-03-22 00:00:00-04:00,288.67042170029026,297.8736649508509,284.99307950985985,291.7414855957031,28273100
2021-03-23 00:00:00-04:00,291.35385314791483,296.17414308641355,288.0343210899064,288.84930419921875,23000900
2021-03-24 00:00:00-04:00,289.217046771696,289.9326365542519,279.4373399638299,280.4113464355469,18675000
2021-03-25 00:00:00-04:00,279.2584925572306,286.2951012133266,276.04827131829285,277.0321960449219,24505600
2021-03-26 00:00:00-04:00,276.59483752215544,282.7568621152536,276.06808605727355,281.2859191894531,17629200
2021-03-29 00:00:00-04:00,284.0190702313811,291.38367264392747,282.9556491953231,289.03814697265625,21718800
2021-03-30 00:00:00-04:00,288.05421748123223,290.6780569351427,284.94342026118994,286.2354431152344,17474500
2021-03-31 00:00:00-04:00,288.21321108354664,294.6833337840564,286.84166154052656,292.72540283203125,19498200
2021-04-01 00:00:00-04:00,296.57175294331404,300.54724569142974,294.782793338903,296.8301696777344,17616000
2021-04-05 00:00:00-04:00,299.0465125997097,308.86595403896786,298.8377773960322,307.0173645019531,28237000
2021-04-06 00:00:00-04:00,306.9477546088229,309.4423857147043,303.37975393521896,304.3835754394531,17335200
2021-04-07 00:00:00-04:00,304.46310890770286,312.3246494679528,303.62825906908375,311.1717529296875,22855200
2021-04-08 00:00:00-04:00,312.92094706575926,313.9446351306983,308.15033805654275,311.1021423339844,20894100
2021-04-09 00:00:00-04:00,309.4920293302095,312.811561330306,308.42857799860565,310.5455322265625,15988600
2021-04-12 00:00:00-04:00,309.1442376250458,310.23750417897526,306.04335818524726,309.6312561035156,10881900
2021-04-13 00:00:00-04:00,310.2970923238093,312.5034916787082,307.42481501939557,307.86212158203125,14036900
2021-04-14 00:00:00-04:00,305.41719273904334,306.14273102400807,300.0999958969131,300.96466064453125,17421400
2021-04-15 00:00:00-04:00,304.46304753710217,308.2397830902676,302.23678174953284,305.9339904785156,14558300
2021-04-16 00:00:00-04:00,306.28187464766245,307.057094422256,302.74365864526766,304.3040466308594,13059200
2021-04-19 00:00:00-04:00,303.1412313782809,305.8147523329705,298.71848413426613,300.38818359375,14553500
2021-04-20 00:00:00-04:00,300.13975538598925,303.2307167833719,295.3890427439906,300.79571533203125,16796400
2021-04-21 00:00:00-04:00,300.10002537808685,300.12984036091297,295.5679660048959,299.6229553222656,14863500
2021-04-22 00:00:00-04:00,299.4837433456954,301.0640281361763,294.22617691539443,294.7032165527344,16375400
2021-04-23 00:00:00-04:00,296.92949905195064,300.73601919221534,295.32934779387347,299.28497314453125,17536800
2021-04-26 00:00:00-04:00,301.48140780029127,303.9263266900097,299.71231521657717,301.1832580566406,16172600
2021-04-27 00:00:00-04:00,302.41569387117113,303.46919688967347,299.2651029214697,301.7100524902344,15309300
2021-04-28 00:00:00-04:00,305.47680067025,309.0150165696337,303.499003041627,305.2184143066406,33907200
2021-04-29 00:00:00-04:00,328.09739796245236,329.7770460049127,319.6395277878649,327.49114990234375,56526800
2021-04-30 00:00:00-04:00,324.1417902353287,327.79923599605956,322.5118237783463,323.0882568359375,26332400
2021-05-03 00:00:00-04:00,324.1715769830547,326.5369692980911,319.86808981197174,320.6035461425781,18719500
2021-05-04 00:00:00-04:00,318.0592568047806,320.21597476545804,311.20153851837824,316.409423828125,24032600
2021-05-05 00:00:00-04:00,316.2404959757805,319.0929070268618,312.5631532356249,313.08990478515625,15577600
2021-05-06 00:00:00-04:00,312.592902987216,318.27785735936015,311.3505618248645,318.0592041015625,19012200
2021-05-07 00:00:00-04:00,320.4048301022623,320.96139663834174,316.7970657244104,317.1250305175781,15916700
2021-05-10 00:00:00-04:00,312.4240292408081,312.65260065260543,302.9623374874926,304.0953674316406,24239200
2021-05-11 00:00:00-04:00,298.90733126750047,304.96001473479134,297.8538282204869,304.65191650390625,18920100
2021-05-12 00:00:00-04:00,299.28500627008975,303.09152683166894,296.363016980272,300.6962890625,24645500
2021-05-13 00:00:00-04:00,304.20463175648933,306.9675974583969,300.91491458254677,303.3896789550781,18079200
